feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,label
-0.09752538374562343,-1.9507673273715016,0.18271552626482176,0.3615403399309268,0.5138186864532379,0.9973382875080569,0.7203810433578565,-0.36294788498075725,-2.1112722752592106,-0.42196700507635043,-1.2700851779596074,-1.2789875517049585,-0.4881782459314044,-0.3985134120270777,-1.0877884616243936,0
0.7864062119958165,0.4249025317863849,0.8107912830404045,1.0827105335315388,1.4287149713690852,0.7679579546742831,0.2857503628203295,-0.2969816042496403,-2.2431476562138086,-0.673682165709858,-0.08116654349587445,-1.5841168356239648,0.4915249602537992,-0.38156976863208775,-0.5582253032827014,0
-0.8057996548842047,-0.3364355776120064,0.5067690725044746,-1.8603618486518825,-1.0567527305044442,0.30798753953963265,-1.3460416175464245,-0.11399329002537499,-2.1645180179406527,-0.9759252439859796,-1.152751286847198,0.37767519278084466,-0.1027759783810077,-0.4366731124430178,0.8351160441697641,0
2.497415126419854,-0.011837146240324198,0.7873484208498465,0.8842663082157606,1.3595872932901198,0.3270492563862349,0.04894282899570264,0.27444495263376895,-0.8350400621522183,0.6701842644127882,0.8633541431801186,-1.753294191375003,1.3442106031846746,0.1566256421471399,-3.31769286869455,0
-1.4940377932897506,-0.2136303084853857,-2.6677584342771024,-1.2160927038964155,-1.860593028352186,0.11685623914988381,0.20625798106819893,-1.8892592565518629,1.2197647942994811,-0.9748032444854043,-0.16724587228131502,0.5704586071769827,1.8894260422816778,-0.48796154180028284,-0.3900526895936778,0
-0.02549412858519966,-1.255468009692417,0.9106683730599062,0.1281185640359642,0.555637426679359,-0.6129462230525198,-0.8339538281790521,0.4117457779935424,-0.4444324944648796,0.9558382513144128,-0.5615309333417574,-0.17779054282328172,0.039985017115676855,0.8546190390034352,1.163484410504023,0
-0.4257556046515905,-2.5495393447366808,0.36565418686936824,1.6411102632323438,0.19956299781515485,-0.06015628464482758,-0.35364460335888276,-1.4267775316568434,-2.259005745167538,0.23199687783077755,1.6767020194189355,0.7074328723434025,0.9835402330679678,-1.545798153969166,1.023418200181359,0
-0.14487856194788684,0.14163812813565044,-0.0607013174805547,-0.025973150557871805,0.1627336027632531,-0.6919431958921768,0.4630041239800663,0.38907685842227724,0.539365533807118,0.93313832965425,0.9492019444003379,-0.6688138989518018,-2.081698797563137,-0.16346290254693713,0.4504463375283281,0
0.366746407892257,-1.1613468707172474,1.3722338678678732,-2.3921809918174266,0.5981931173181951,0.5413973357544617,-0.14920940429993773,0.5341623287610493,-1.4003706255217543,-0.6781553303856283,0.5429761777372024,-0.7639771346501846,-1.3365906804030516,0.05637385021292215,0.7523768109874422,0
0.029430591677552183,0.5720776210049433,0.06842631238612219,-1.277633419298381,0.01577315038043532,-0.43017331590361674,0.7323625197510302,1.518895132219654,0.3047760462310836,0.5526051723152146,0.5499866993476074,1.4207475143584904,2.261582145887394,0.2709241508809593,-1.9772055389280314,0
-1.3028447635247453,0.13438744187948082,-1.1159351683896994,0.3554698248129295,-0.5237062986429669,0.4475774212012808,-0.8122130100356842,-1.0298909218428414,-1.6083245359649154,1.8473747596909382,-1.0251278981013587,-1.448154822362918,0.7202345740627759,-0.630981385577132,0.2208568189844517,0
-1.625544033562061,-1.2606441159886557,-1.1957083472240397,-0.7152634937636895,-0.9969265012590225,-2.13428234004799,1.69942465809087,-0.31402858922618376,1.5208199194852592,1.1300015646199577,0.2727353418281316,-0.4258319040008256,-0.10482925570010287,-0.4758528651603248,0.15501117257171007,0
0.13674664739923068,0.17281227977128397,1.0506763053118462,0.5319950112412909,-0.1584193861320163,0.6166189404983748,-1.2415832928248085,-0.5924933979336465,-0.1320818299413769,1.2821361461132683,-0.01294792469324588,1.3778831803116707,0.04525059139664367,-0.9046373105829949,-0.15174237183442268,0
0.033719054901053244,0.06672645623483983,-0.392177265428291,-1.865800041830473,-1.6130849987097244,1.5132686597753133,0.30363592242133775,1.5229531053201422,-1.3745982801611514,1.4979932176440516,0.18286589136642514,0.508497969917431,-1.00496780663544,0.7468086540664416,0.7114469972958283,0
-0.42002772729416255,-0.03591040363842985,-1.2910049123905396,-0.17201766139413635,-0.7024019644323057,1.8805813326647156,0.9361403966770083,-0.878361323506369,1.4358170935298757,0.19593817683779838,-0.5482198603015985,0.2613507728465555,-0.48018823259622173,0.34247229874063995,-1.8901115962400497,0
0.2431346551384891,-0.2903718440159333,0.8912984714285959,1.7006255387482647,-0.42322764154452835,0.2750825872866933,-0.4934439847236483,-0.35278054973446904,0.7940817789222268,-0.7451411463166757,0.7520920369440003,-0.6118687515851127,0.6598732605829551,-0.18621483956872817,-0.9093815791524799,0
-0.5998213939170615,0.34183032184610596,0.9788266599955283,1.1239757958555912,-1.5693879460986406,-0.5459748303683418,0.26365167663545064,-1.0388911663382476,-1.19646405672144,-0.5509557695104584,0.38411098495672663,-0.5631680123226585,-0.7492853890650525,-0.37260409163874986,-0.6599855169917489,0
-2.4036686011005304,0.5099312413567952,-1.0644128526674308,0.6328985339153258,-0.16011865143284895,1.702910105915379,1.25670258882223,0.6888690866310421,-0.5158541140067254,-0.6677020318570865,1.103806329784116,0.5824507065954596,0.11857546145493322,-0.7540359665955544,1.1522718417621285,0
1.0067300712270648,-1.481845501081295,-0.387775383551393,0.44724768366993456,1.5479936086941883,0.7967991076783849,0.6588877244852279,0.0760253216036469,0.7876298680816609,-1.0367964169125545,-0.13715814958580388,0.6445505470796442,0.4574737333117828,0.6850523117302801,-0.8994843373608707,0
0.505735432472799,-0.13280630207669494,-1.3653740149962525,-0.3705696285875467,0.4424081938029039,0.1327128039766379,0.6287159411676272,-0.7309432179653391,0.2669716732487168,-1.6399502230011511,-0.35406522575360316,0.6737979468800237,0.2909812075188707,-0.09994799293675104,-0.4281771773551238,0
-0.8607291633953384,-0.7282175248055448,0.18216541635919214,-0.20782101118965798,0.023977650354550455,-0.8616060232936137,0.23176447019813187,-0.36748268165191605,-0.9476522563699307,-1.409835944047023,1.6694597586826727,0.5075630093759562,0.4411248325924417,-1.1656307895617126,-1.7754844324859342,0
-1.3208783553773176,0.622664215918158,0.8822867059430941,1.0960025156241355,0.47061971409811226,1.6023211492317755,2.5688884300107406,-0.366016133784344,-0.48438652492497375,-2.0182875911873013,-1.3023662377966976,-2.092065495628804,0.9922754180751321,-1.1832823340198417,-0.043412735358871066,0
0.858139070934016,-0.2592759743787534,0.6069747131714861,-0.14027061709724092,0.02714683110412076,-0.5279130378439413,1.7237940620008587,0.907134923833286,0.459003435067672,1.0131628322143957,1.5619254832350375,0.5769947598443497,-0.76939739919753,-1.0622280777821766,-0.03779894355658005,0
0.9757133776692501,-0.2722221717726958,-0.48883123814387736,-0.8243596529143501,-0.0317880384972002,-2.0552429300888226,1.96278419703634,0.18751071896569113,1.0827670039879196,-0.4828168391737667,0.18494241256707628,1.2983833623735102,0.5287891711478716,0.936905825917981,0.38913004627886777,0
-0.5691481986725339,0.4406625568120475,0.2707075954457206,-1.039680295460185,1.2277638268641329,1.4129636544643622,0.4982049810222861,-2.139769517485124,-1.3859757387872933,1.6141058384062648,1.000074288982041,-1.3037639015284388,1.4095339702880856,0.5724279858039667,-0.35195886624238737,0
-1.1140813582330875,-0.019931561657245033,0.4047481429082984,1.7354476931188003,-0.557971494073872,-0.05436532998656056,0.09356002210650403,1.1392453288105209,2.4365344230291566,2.0151516997036865,0.6601303925048001,-0.19343343992192935,0.4305635876882847,-0.4125613207068859,-0.7662456449447802,0
-0.861309579697108,-0.25880086360891674,-0.22769657636087406,2.5301392105942573,-1.1625265388051018,0.12898399260604385,-0.632004915681166,-0.9905152018186099,1.5242957904822099,-0.28883015506504506,0.03903794505516862,-0.49319060833782125,-0.7955679696173,-0.8695523453879878,-0.03489316438495364,0
-1.6339229590592872,-0.8790168861647499,-0.0739464084180024,-0.5892581321797994,0.1653688604634072,0.07260920291787595,-0.7568819240997456,-0.49243871953894125,-0.2199698470552109,1.8229710193182578,-0.9148932829231727,-0.2488518234058357,0.11286184275245328,0.15104059727233496,0.733355471037391,0
-0.41643843324802554,-0.05229713757100654,-0.24443994810098513,0.6968797220834915,-1.3079505075474138,0.8688533919502914,-0.0025557596971608576,0.1792937672290572,0.32012698422438046,-0.054542524391455245,-0.8431802529737679,-0.9275627096220085,-0.18578465838707625,0.2722776776695013,0.7411214444963583,0
0.04932816579484362,-0.9076577082414645,-1.064219700672856,-0.012076494228804774,0.44451482516974117,0.4263602863080393,0.9841103180719531,-0.08406606981330357,-0.15803051735818632,0.15596612682615812,-2.329101042900094,1.1377932690798174,-0.41632849211982426,0.7805428303120258,-0.574730412035057,0
-0.7708188027286894,0.08186134108175565,1.534145570051164,-1.2283829403395194,1.62349387840719,0.5489927816627567,-2.720241872789723,-0.19810450343694044,-1.0169467406902215,-0.06640498366170322,-0.43523883870826835,-0.259567853805674,-0.7270765414500961,0.03602742183439607,-0.1392530570401972,0
0.7453607240778758,-0.7254717093581022,0.10812017042833884,0.4738140394623799,-0.15948221063650211,0.9315892420317673,0.8260546561713322,1.3175891544068872,0.7248780981207046,1.465548621078258,0.344163330924004,-0.852479907978777,-1.3475504643224996,1.2810020469874104,1.0993883133572682,0
1.0628536930332164,1.2154705420797873,0.7604916235056935,-0.7067161872280899,0.8289050472023852,-0.5639751599325871,-0.2507962489307257,-0.6147333561668824,-2.020923730929916,0.5922362977526918,-0.40845020559377726,2.1142963909488155,0.2546905245450902,0.3900922416485502,-1.0097376689814812,0
-0.11447237179886294,-1.2696522661013012,2.0817516124866726,0.884807447917132,1.6662524941937813,-0.9075796969789545,0.30174284451772204,-0.7830065496376247,0.05693696747798508,-0.11993446963834613,-0.3682984409108239,1.318829412267236,0.42862879622139105,-0.8568325817403503,-1.6540326709629964,0
-1.1471595110117114,-0.08155079508977878,-1.226150963231532,0.019282945360755064,-0.26756619560842343,1.218495478337735,-0.04136216326370499,1.3701408105739754,0.09557041056679867,-0.30078700267959163,1.2494799876082072,-0.28942897473519247,0.211962457345275,-0.16576518471166304,-1.6818787846816456,0
1.8921917608330678,1.3383799037639572,-0.5492422532930129,-1.104440021493388,-0.15046501293160344,-1.0436216615818787,-0.754700617284149,0.2617854962386689,-1.0774772208554901,-0.6738769310609394,0.4887463631791686,-0.11147060773616867,-1.6153372505941348,0.07303214607638261,-0.8736776275640018,0
-0.6117596395045849,0.6121619263953538,1.5597914559662804,0.6404319058797806,-0.7832370989558726,-1.5238493920278031,0.6569828229403829,2.1509947754608225,-0.5283664117381353,-1.197315168204717,-1.014302688744456,-0.3048215966340875,-0.4701171611963562,0.8695407614763127,1.5149313823059272,0
0.9641558841719786,0.32474332035109527,-1.1970278451187042,0.45358999362637137,1.7615744041664512,-0.7827041251401893,1.612789736254371,0.7313431345556616,-1.1648070629395735,1.290514267997953,-1.2403860489682552,0.31612839845405283,-0.4085028165334367,-0.01855314901839208,0.31924288974738535,0
-0.14945569316498877,-1.6880218445968753,-1.101709759931012,0.140127241201643,0.4655275043398843,-0.5137346770284885,-1.0858265822053912,-0.1882884202405845,1.7386560550464591,0.3156820357585156,1.443291063208971,-1.918348362542658,-0.6648076500765837,-0.4829095660569724,-0.9602239318004365,0
0.9838523436061467,-1.6227065707438688,0.7676513048565078,0.22285132356001333,0.2946670817290846,-0.1307611743333033,-1.0829878060460558,-0.3593510591349662,-0.8751684624189159,-0.02106559166947691,-0.06052029743271301,0.7909501871549209,-0.12609906936079235,-1.0061447562395074,1.245801787370963,0
-0.3278064598765229,-1.1157847113854849,-0.5161014389718014,1.1358817032136646,-0.7711096327062624,0.0069957000673889855,0.749278290414367,0.8169910020978197,-0.5927912146241747,-0.5822284117435583,1.5298003772004707,1.9380717250470139,-1.1625515860541593,-0.719032124165593,0.3574433021980767,0
-0.2165231975361736,-0.682632022012122,-1.7427358217747526,-0.47772255315583134,-0.6155797987224887,-0.21494424342757631,-0.14275043203725774,1.0867411836842753,-0.5599143322517879,1.0588989355776206,-0.8613258375754423,-0.4236821102373175,0.10515695935751589,0.5324411780482688,-0.42570919368011967,0
-2.205294372755906,0.06265614493579669,0.24460568459459026,1.4060461929644716,-1.415750025407499,-0.1874034237694238,0.18864523938147504,-3.026341818261719,-1.547300509654228,0.5858560239638677,-0.3877919597063834,-0.6545299821549964,0.679165420620307,-0.7379511094124693,0.1618638463602692,0
-0.36234755754610226,-0.33779626305732835,-0.03251684239197869,0.04992688671807618,2.6713273382956286,1.4061248839917626,-0.7406130231191863,1.084833279907647,-0.9553199419689508,0.19683100531610365,-0.9435500185271765,-1.55173501410858,1.7626530701551626,0.38656802352293984,-0.9404991850326999,0
-0.6161434580489434,-0.4240765933669789,1.9327958553329974,-0.5831885868230609,-0.005493871847466602,-0.7718631513203593,1.187702847276377,0.19222737420285235,1.5681056647073266,0.26783879716362785,-0.342492486864043,0.9103061107088201,0.28138832683819304,-0.8490155454894212,0.017757048658743946,0
-0.22159969438503932,0.6778400977178844,-0.5621739324207282,0.9777422591396542,-0.5051798611679679,-0.3970608662410663,0.30191388944347086,0.2425081198692568,-0.40095775292991537,-1.5429065094015455,-0.3905196957324051,0.09007559243908636,-0.42061619031681,0.7216877687392994,-1.7908298798987885,0
0.7163400805404107,0.9314695195539889,0.9952543946760563,0.6077154630593281,0.46783296940680974,-0.8498652748529556,0.1058241619048937,-1.6525357868922486,0.6526854923239543,-0.2852759820477734,-1.0835925279211889,0.655649379814394,-0.213619799104385,1.1413901657256593,-0.5449428818155395,0
1.3181970672340253,-0.3096817820367279,0.8369317295280223,0.06807628650122563,-0.49407024548604944,1.9385857520234322,2.39790698924859,1.433187770597301,0.17413373837003487,-1.2277346822983388,-0.15909112354547233,0.5282969429545379,0.3205142954979551,-0.21004156824417625,-0.19905024708293248,0
0.07567354061338613,-0.3090602585769696,1.3966518031533512,-1.340428337904404,0.9522802577829893,-0.9546928227168294,0.7070920006866364,1.606334884418657,0.06357533785924789,1.1899256054851648,2.3330720017338287,-0.7377523648461246,1.1684911764855619,0.8815016109534066,0.28939383386982204,0
0.8983595683469856,-0.5466878217372169,-0.7459701096565426,0.7623277769347435,0.20324195977036152,0.9644035721069639,-1.1449901275795495,0.9166953396681086,-0.10974990827215145,0.8099616559379821,0.7566487668309649,0.9988722752941342,-1.3312601289067905,0.7207149837503295,-0.20371732602331077,0
1.0984848760518187,-1.1351601296858251,-1.5661210835533308,-0.034516743708996614,0.1486868061917124,-0.8270294180398479,-0.9313092582074338,-0.18909763812736258,1.292999318269656,0.18287349717337467,0.23136425901816024,0.5307035791842714,0.08354023810513533,0.09841965580338058,-1.2889752280351823,0
-1.941858659379406,1.215325970476457,0.4003949180730848,1.3562175598836297,0.6464973863074234,-1.0568610349912542,-2.279472607693794,-0.061161377034087305,-0.6233352770712158,1.4835224229095718,1.0201174699944455,1.6051285266988569,-0.8246665929327854,0.26709733285635584,1.5123224992761162,0
1.3369690735559603,0.22742126793771542,-0.3728966394065869,0.7439519130567581,-0.7811939160900758,0.08608615168862065,1.2751798734102573,0.07767488674513146,-0.11656673251500822,2.3142936659232447,0.7982123821312282,0.6045878627990763,-0.11137162084411925,1.2018530158571787,-0.14376041435501308,0
-1.1370328831474874,-3.2129536105150227,0.3120670490885751,-0.5573104426125197,-1.0131376819625846,1.9855859418320456,1.079746214560553,0.09339582591662461,0.4581601040211383,0.41065863978374517,-0.7479833573788673,-0.6701969607934791,0.249349664195618,-0.27959295070333434,1.0086289081017334,0
-0.3262337044413596,-0.4577893528590192,-0.132542862202931,1.1952414579113775,0.15070960572705375,-0.8495238092520832,0.4963492832580708,1.8783946267130838,2.5259986534511203,2.0583200425770203,0.1301297383508303,1.1877417466367448,-1.732684276625006,1.7453172729907156,-0.3252712013296007,0
